filename;video_id;frame_number;finding_category;finding_class;x1;y1;x2;y2;x3;y3;x4;y4
fb86bc87d3874cd7_30684.jpg;fb86bc87d3874cd7;30684;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30685.jpg;fb86bc87d3874cd7;30685;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30686.jpg;fb86bc87d3874cd7;30686;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30687.jpg;fb86bc87d3874cd7;30687;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30688.jpg;fb86bc87d3874cd7;30688;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30689.jpg;fb86bc87d3874cd7;30689;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30690.jpg;fb86bc87d3874cd7;30690;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30691.jpg;fb86bc87d3874cd7;30691;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30692.jpg;fb86bc87d3874cd7;30692;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30693.jpg;fb86bc87d3874cd7;30693;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30694.jpg;fb86bc87d3874cd7;30694;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30695.jpg;fb86bc87d3874cd7;30695;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30696.jpg;fb86bc87d3874cd7;30696;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30697.jpg;fb86bc87d3874cd7;30697;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30698.jpg;fb86bc87d3874cd7;30698;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30699.jpg;fb86bc87d3874cd7;30699;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30700.jpg;fb86bc87d3874cd7;30700;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30701.jpg;fb86bc87d3874cd7;30701;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30702.jpg;fb86bc87d3874cd7;30702;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30703.jpg;fb86bc87d3874cd7;30703;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30704.jpg;fb86bc87d3874cd7;30704;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30705.jpg;fb86bc87d3874cd7;30705;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30706.jpg;fb86bc87d3874cd7;30706;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30707.jpg;fb86bc87d3874cd7;30707;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30708.jpg;fb86bc87d3874cd7;30708;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30709.jpg;fb86bc87d3874cd7;30709;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30710.jpg;fb86bc87d3874cd7;30710;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30711.jpg;fb86bc87d3874cd7;30711;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30712.jpg;fb86bc87d3874cd7;30712;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30713.jpg;fb86bc87d3874cd7;30713;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30714.jpg;fb86bc87d3874cd7;30714;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30715.jpg;fb86bc87d3874cd7;30715;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30716.jpg;fb86bc87d3874cd7;30716;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30717.jpg;fb86bc87d3874cd7;30717;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30718.jpg;fb86bc87d3874cd7;30718;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30719.jpg;fb86bc87d3874cd7;30719;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30720.jpg;fb86bc87d3874cd7;30720;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30721.jpg;fb86bc87d3874cd7;30721;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30722.jpg;fb86bc87d3874cd7;30722;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30723.jpg;fb86bc87d3874cd7;30723;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30724.jpg;fb86bc87d3874cd7;30724;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30725.jpg;fb86bc87d3874cd7;30725;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30726.jpg;fb86bc87d3874cd7;30726;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30727.jpg;fb86bc87d3874cd7;30727;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30728.jpg;fb86bc87d3874cd7;30728;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30729.jpg;fb86bc87d3874cd7;30729;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30730.jpg;fb86bc87d3874cd7;30730;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30731.jpg;fb86bc87d3874cd7;30731;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30732.jpg;fb86bc87d3874cd7;30732;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30733.jpg;fb86bc87d3874cd7;30733;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30734.jpg;fb86bc87d3874cd7;30734;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30735.jpg;fb86bc87d3874cd7;30735;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30736.jpg;fb86bc87d3874cd7;30736;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30737.jpg;fb86bc87d3874cd7;30737;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30738.jpg;fb86bc87d3874cd7;30738;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30739.jpg;fb86bc87d3874cd7;30739;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30740.jpg;fb86bc87d3874cd7;30740;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30741.jpg;fb86bc87d3874cd7;30741;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30742.jpg;fb86bc87d3874cd7;30742;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30743.jpg;fb86bc87d3874cd7;30743;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30744.jpg;fb86bc87d3874cd7;30744;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30745.jpg;fb86bc87d3874cd7;30745;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30746.jpg;fb86bc87d3874cd7;30746;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30747.jpg;fb86bc87d3874cd7;30747;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30748.jpg;fb86bc87d3874cd7;30748;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30749.jpg;fb86bc87d3874cd7;30749;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30750.jpg;fb86bc87d3874cd7;30750;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30751.jpg;fb86bc87d3874cd7;30751;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30752.jpg;fb86bc87d3874cd7;30752;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30753.jpg;fb86bc87d3874cd7;30753;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30754.jpg;fb86bc87d3874cd7;30754;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30755.jpg;fb86bc87d3874cd7;30755;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30756.jpg;fb86bc87d3874cd7;30756;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30757.jpg;fb86bc87d3874cd7;30757;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30758.jpg;fb86bc87d3874cd7;30758;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30759.jpg;fb86bc87d3874cd7;30759;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30760.jpg;fb86bc87d3874cd7;30760;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_30761.jpg;fb86bc87d3874cd7;30761;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25144.jpg;fb86bc87d3874cd7;25144;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25145.jpg;fb86bc87d3874cd7;25145;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25146.jpg;fb86bc87d3874cd7;25146;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25147.jpg;fb86bc87d3874cd7;25147;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25148.jpg;fb86bc87d3874cd7;25148;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25149.jpg;fb86bc87d3874cd7;25149;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25150.jpg;fb86bc87d3874cd7;25150;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25151.jpg;fb86bc87d3874cd7;25151;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25152.jpg;fb86bc87d3874cd7;25152;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25153.jpg;fb86bc87d3874cd7;25153;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25154.jpg;fb86bc87d3874cd7;25154;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25155.jpg;fb86bc87d3874cd7;25155;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25156.jpg;fb86bc87d3874cd7;25156;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25157.jpg;fb86bc87d3874cd7;25157;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25158.jpg;fb86bc87d3874cd7;25158;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25159.jpg;fb86bc87d3874cd7;25159;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25160.jpg;fb86bc87d3874cd7;25160;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25161.jpg;fb86bc87d3874cd7;25161;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25162.jpg;fb86bc87d3874cd7;25162;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25163.jpg;fb86bc87d3874cd7;25163;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25164.jpg;fb86bc87d3874cd7;25164;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25165.jpg;fb86bc87d3874cd7;25165;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25166.jpg;fb86bc87d3874cd7;25166;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25167.jpg;fb86bc87d3874cd7;25167;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25168.jpg;fb86bc87d3874cd7;25168;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25169.jpg;fb86bc87d3874cd7;25169;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25170.jpg;fb86bc87d3874cd7;25170;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25171.jpg;fb86bc87d3874cd7;25171;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25172.jpg;fb86bc87d3874cd7;25172;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25173.jpg;fb86bc87d3874cd7;25173;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25174.jpg;fb86bc87d3874cd7;25174;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25175.jpg;fb86bc87d3874cd7;25175;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25176.jpg;fb86bc87d3874cd7;25176;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25177.jpg;fb86bc87d3874cd7;25177;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25178.jpg;fb86bc87d3874cd7;25178;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25179.jpg;fb86bc87d3874cd7;25179;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25180.jpg;fb86bc87d3874cd7;25180;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25181.jpg;fb86bc87d3874cd7;25181;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25182.jpg;fb86bc87d3874cd7;25182;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25183.jpg;fb86bc87d3874cd7;25183;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25184.jpg;fb86bc87d3874cd7;25184;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25185.jpg;fb86bc87d3874cd7;25185;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25186.jpg;fb86bc87d3874cd7;25186;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25187.jpg;fb86bc87d3874cd7;25187;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25188.jpg;fb86bc87d3874cd7;25188;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25189.jpg;fb86bc87d3874cd7;25189;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25190.jpg;fb86bc87d3874cd7;25190;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25191.jpg;fb86bc87d3874cd7;25191;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25192.jpg;fb86bc87d3874cd7;25192;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25193.jpg;fb86bc87d3874cd7;25193;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25194.jpg;fb86bc87d3874cd7;25194;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25195.jpg;fb86bc87d3874cd7;25195;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25196.jpg;fb86bc87d3874cd7;25196;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25197.jpg;fb86bc87d3874cd7;25197;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25198.jpg;fb86bc87d3874cd7;25198;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25199.jpg;fb86bc87d3874cd7;25199;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25200.jpg;fb86bc87d3874cd7;25200;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25201.jpg;fb86bc87d3874cd7;25201;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25202.jpg;fb86bc87d3874cd7;25202;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25203.jpg;fb86bc87d3874cd7;25203;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25204.jpg;fb86bc87d3874cd7;25204;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25205.jpg;fb86bc87d3874cd7;25205;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25206.jpg;fb86bc87d3874cd7;25206;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25207.jpg;fb86bc87d3874cd7;25207;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25208.jpg;fb86bc87d3874cd7;25208;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25209.jpg;fb86bc87d3874cd7;25209;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25210.jpg;fb86bc87d3874cd7;25210;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25211.jpg;fb86bc87d3874cd7;25211;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25212.jpg;fb86bc87d3874cd7;25212;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25213.jpg;fb86bc87d3874cd7;25213;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25214.jpg;fb86bc87d3874cd7;25214;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25215.jpg;fb86bc87d3874cd7;25215;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25216.jpg;fb86bc87d3874cd7;25216;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25217.jpg;fb86bc87d3874cd7;25217;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25218.jpg;fb86bc87d3874cd7;25218;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25219.jpg;fb86bc87d3874cd7;25219;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25220.jpg;fb86bc87d3874cd7;25220;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25221.jpg;fb86bc87d3874cd7;25221;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25222.jpg;fb86bc87d3874cd7;25222;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25223.jpg;fb86bc87d3874cd7;25223;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25224.jpg;fb86bc87d3874cd7;25224;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25225.jpg;fb86bc87d3874cd7;25225;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25226.jpg;fb86bc87d3874cd7;25226;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25227.jpg;fb86bc87d3874cd7;25227;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25228.jpg;fb86bc87d3874cd7;25228;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25229.jpg;fb86bc87d3874cd7;25229;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25230.jpg;fb86bc87d3874cd7;25230;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25231.jpg;fb86bc87d3874cd7;25231;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25232.jpg;fb86bc87d3874cd7;25232;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25233.jpg;fb86bc87d3874cd7;25233;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25234.jpg;fb86bc87d3874cd7;25234;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25235.jpg;fb86bc87d3874cd7;25235;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25236.jpg;fb86bc87d3874cd7;25236;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25237.jpg;fb86bc87d3874cd7;25237;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25238.jpg;fb86bc87d3874cd7;25238;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25239.jpg;fb86bc87d3874cd7;25239;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25240.jpg;fb86bc87d3874cd7;25240;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25241.jpg;fb86bc87d3874cd7;25241;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25242.jpg;fb86bc87d3874cd7;25242;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25243.jpg;fb86bc87d3874cd7;25243;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25244.jpg;fb86bc87d3874cd7;25244;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25245.jpg;fb86bc87d3874cd7;25245;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25246.jpg;fb86bc87d3874cd7;25246;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25247.jpg;fb86bc87d3874cd7;25247;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25248.jpg;fb86bc87d3874cd7;25248;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25249.jpg;fb86bc87d3874cd7;25249;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25250.jpg;fb86bc87d3874cd7;25250;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25251.jpg;fb86bc87d3874cd7;25251;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25252.jpg;fb86bc87d3874cd7;25252;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25253.jpg;fb86bc87d3874cd7;25253;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25254.jpg;fb86bc87d3874cd7;25254;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25255.jpg;fb86bc87d3874cd7;25255;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25256.jpg;fb86bc87d3874cd7;25256;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25257.jpg;fb86bc87d3874cd7;25257;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25258.jpg;fb86bc87d3874cd7;25258;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25259.jpg;fb86bc87d3874cd7;25259;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25260.jpg;fb86bc87d3874cd7;25260;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25261.jpg;fb86bc87d3874cd7;25261;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25262.jpg;fb86bc87d3874cd7;25262;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25263.jpg;fb86bc87d3874cd7;25263;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25264.jpg;fb86bc87d3874cd7;25264;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25265.jpg;fb86bc87d3874cd7;25265;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25266.jpg;fb86bc87d3874cd7;25266;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25267.jpg;fb86bc87d3874cd7;25267;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25268.jpg;fb86bc87d3874cd7;25268;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25269.jpg;fb86bc87d3874cd7;25269;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25270.jpg;fb86bc87d3874cd7;25270;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25271.jpg;fb86bc87d3874cd7;25271;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25272.jpg;fb86bc87d3874cd7;25272;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25273.jpg;fb86bc87d3874cd7;25273;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25274.jpg;fb86bc87d3874cd7;25274;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25275.jpg;fb86bc87d3874cd7;25275;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25276.jpg;fb86bc87d3874cd7;25276;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25277.jpg;fb86bc87d3874cd7;25277;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25278.jpg;fb86bc87d3874cd7;25278;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25279.jpg;fb86bc87d3874cd7;25279;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25280.jpg;fb86bc87d3874cd7;25280;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25281.jpg;fb86bc87d3874cd7;25281;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25282.jpg;fb86bc87d3874cd7;25282;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25283.jpg;fb86bc87d3874cd7;25283;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25284.jpg;fb86bc87d3874cd7;25284;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25285.jpg;fb86bc87d3874cd7;25285;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25286.jpg;fb86bc87d3874cd7;25286;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25287.jpg;fb86bc87d3874cd7;25287;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25288.jpg;fb86bc87d3874cd7;25288;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25289.jpg;fb86bc87d3874cd7;25289;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25290.jpg;fb86bc87d3874cd7;25290;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25291.jpg;fb86bc87d3874cd7;25291;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25292.jpg;fb86bc87d3874cd7;25292;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25293.jpg;fb86bc87d3874cd7;25293;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25294.jpg;fb86bc87d3874cd7;25294;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25295.jpg;fb86bc87d3874cd7;25295;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25296.jpg;fb86bc87d3874cd7;25296;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25297.jpg;fb86bc87d3874cd7;25297;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25298.jpg;fb86bc87d3874cd7;25298;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25299.jpg;fb86bc87d3874cd7;25299;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25300.jpg;fb86bc87d3874cd7;25300;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25301.jpg;fb86bc87d3874cd7;25301;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25302.jpg;fb86bc87d3874cd7;25302;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25303.jpg;fb86bc87d3874cd7;25303;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25304.jpg;fb86bc87d3874cd7;25304;Luminal;Normal clean mucosa;;;;;;;
fb86bc87d3874cd7_25305.jpg;fb86bc87d3874cd7;25305;Luminal;Normal clean mucosa;;;;;;;
